Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.06,15.24,15.06,15.13,45600,12.156069
2013-03-01,15.42,15.62,14.29,15.10,38000,12.131966
2013-02-01,15.91,16.049999,15.31,15.41,26700,12.323124
2013-01-02,15.71,16.639999,15.71,15.94,21700,12.690249
2012-12-03,16.77,16.790001,15.21,15.70,37100,12.445558
2012-11-01,16.690001,16.799999,16.110001,16.77,31600,13.236555
2012-10-01,15.82,16.91,15.78,16.790001,30600,13.196033
2012-09-04,15.31,15.98,15.13,15.82,37000,12.379704
2012-08-01,15.48,15.63,14.92,15.32,21800,11.933627
2012-07-02,14.95,15.60,14.92,15.47,17600,11.99466
2012-06-01,14.78,15.05,14.75,14.86,22300,11.468019
2012-05-01,14.69,14.96,14.64,14.78,21900,11.351892
2012-04-02,14.23,14.74,14.08,14.59,20600,11.152421
2012-03-01,14.82,14.91,13.58,14.21,32200,10.808546
2012-02-01,14.99,15.09,14.65,14.87,22800,11.256374
2012-01-03,14.42,14.95,14.24,14.89,23400,11.218233
2011-12-01,14.32,14.62,14.21,14.41,15500,10.803364
2011-11-01,13.59,14.40,13.59,14.24,21800,10.623421
2011-10-03,13.87,13.96,13.27,13.58,16700,10.079517
2011-09-01,13.34,13.87,13.22,13.84,20200,10.218632
2011-08-01,12.48,13.37,12.05,13.24,23000,9.723519
2011-07-01,12.79,13.08,12.28,12.39,21200,9.048961
2011-06-01,12.65,12.92,12.45,12.73,14300,9.246616
2011-05-02,12.50,12.94,12.49,12.60,25700,9.100658
2011-04-01,12.12,12.45,11.76,12.45,14100,8.942632
2011-03-01,12.11,12.35,11.96,12.19,22500,8.704245
2011-02-01,12.10,12.17,11.65,12.03,32500,8.539635
2011-01-03,12.29,12.38,11.15,12.05,53500,8.50301
2010-12-01,13.10,13.16,11.77,12.31,62800,8.635592
2010-11-01,13.95,14.01,11.87,13.10,58700,9.136083
2010-10-01,14.33,14.36,13.76,13.94,29500,9.671413
2010-09-01,14.31,14.46,14.09,14.27,23700,9.851071
2010-08-02,14.28,14.47,14.05,14.29,23400,9.816373
2010-07-01,14.01,14.38,13.94,14.29,22800,9.76804
2010-06-01,13.69,14.26,13.69,13.99,17700,9.515291
2010-05-03,13.50,13.85,13.20,13.80,20900,9.338799
2010-04-01,13.49,13.72,13.38,13.55,19200,9.121393
2010-03-01,13.11,13.54,12.97,13.46,21600,9.013436
2010-02-01,12.90,13.49,12.87,13.09,16400,8.71859
2010-01-04,12.80,13.66,12.70,12.93,18300,8.56893
